	mgm4472160.3	mgm4472167.3	mgm4472253.3	mgm4472255.3	mgm4472304.3	mgm4472305.3	mgm4472312.3	mgm4472337.3	mgm4472353.3	mgm4472361.3	mgm4472397.3	mgm4472419.3	mgm4472428.3	mgm4472444.3	mgm4472462.3	mgm4472464.3	mgm4472467.3	mgm4472473.3	mgm4472484.3	mgm4472495.3	mgm4472580.3	mgm4472586.3	mgm4472682.3	mgm4472751.3	mgm4472934.3	mgm4473326.3	mgm4473472.3	mgm4473666.3	mgm4478487.3	mgm4478571.3
Phospholipid_and_Fatty_acid_biosynthesis_related_cluster	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.432271361123151	0.4522398204818	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.435608645828258	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.293083154841308	0.047229037265835	0.398508883929562	0.295764570920595
Phosphonate_metabolism	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.458934416589106	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.468593913307802	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Photorespiration_(oxidative_C2_cycle)	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.574118589804262	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.59998877838732	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Polyadenylation_bacterial	0.580275100731436	0.575518854840283	0.564243814700786	0.560082019416433	0.559225687250642	0.582936038423667	0.524129297884728	0.587802780420321	0.578981587309999	0.56348365460284	0.5371442741543	0.593491428806209	0.650374438802529	0.531789962529525	0.567784208345876	0.608249087381812	0.519943716570789	0.602507833946696	0.580207640159286	0.579946159614642	0.552244400105327	0.556601352589278	0.609416323555241	0.559934456080315	0.529982260876547	0.598673411222945	0.54200777043169	0.555563622682835	0.514816569172858	0.538977994907448
Polyadenylation_specificity_factor	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.195149958603697	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Polyamine_Metabolism	0.647609206509635	0.636145342404962	0.63264916756747	0.604626012221359	0.635741768067125	0.648264275690928	0.53144065405167	0.108304167685077	0.628860830538205	0.102819021517671	0.518713620328728	0.572582427665223	0.657321529833365	0.567424343335146	0.581817974362073	0.114321609561524	0.0681727508208824	0.104667314382405	0.638521179593446	0.629165816232659	0.108735812617283	0.100217779351	0.128725954950927	0.589665192434474	0.0959348869876653	0.12477114553049	0.522001186178369	0.564694302104858	0.570982581281236	0.0447954884879519
Polyglycerolphosphate_lipoteichoic_acid_biosynthesis	0.403261715203362	0.390744805025377	0.387637716643856	0.38211552824347	0.389546863504748	0.389854197352836	0.374318669665928	0.108304167685077	0.359227941546251	0.102819021517671	0.384966186916258	0.391199712094081	0.397648340009356	0.387744844485298	0.365987250364123	0.114321609561524	0.0681727508208824	0.104667314382405	0.41151511439677	0.395092025772663	0.108735812617283	0.100217779351	0.128725954950927	0.375081882586859	0.0959348869876653	0.12477114553049	0.378139351479361	0.359638297675	0.363804848048804	0.377381164893793
Polyhydroxybutyrate_metabolism	0.462135099805801	0.387947558442422	0.362514054583598	0.38796052101833	0.444117715092454	0.442914899744222	0.285700914610003	0.108304167685077	0.407962398360916	0.102819021517671	0.35496842323892	0.383689495296289	0.361874089531641	0.0483411337244649	0.317291432335039	0.114321609561524	0.0681727508208824	0.364540457457415	0.458913619322667	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.273782310876063	0.0959348869876653	0.12477114553049	0.393476133704201	0.343622426470114	0.409119987703384	0.382808476276019
Polyprenyl_Diphosphate_Biosynthesis	0.51148536544455	0.508427760654069	0.504253945623544	0.427492198582033	0.48853959873712	0.512403702179815	0.045854208389371	0.108304167685077	0.463946675406338	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.411250597677867	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.50810874621921	0.43503036186513	0.108735812617283	0.100217779351	0.128725954950927	0.497702996087259	0.0959348869876653	0.12477114553049	0.470662307474713	0.047229037265835	0.459180967297874	0.469736308044346
polyprenyl_synthesis	0.530289679199126	0.524156702036675	0.509643333916128	0.494286295832885	0.51812398972503	0.524833177807841	0.475687970434464	0.547874587640271	0.514239765582839	0.530285700793643	0.445306378145896	0.473467524792798	0.546894675220206	0.468385029165835	0.483250377779267	0.539279752195947	0.490488565780982	0.568087844557665	0.524035397151906	0.509051730080541	0.544812399729358	0.528733911664855	0.580072430276593	0.476023016163455	0.551571847106053	0.571860292259492	0.454818429568115	0.47545664476703	0.474130317671306	0.452689618192247
Polysaccharide_deacetylases	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.385049174263142	0.104667314382405	0.0359862323971546	0.0453098845977158	0.410671813819631	0.401655572919847	0.128725954950927	0.047350085573984	0.390181567573544	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Possible_Ammonia_conversion_cluster	0.502174861165327	0.490313192753391	0.467524145615591	0.448243555014935	0.455415818006918	0.47880646183087	0.045854208389371	0.444826938286689	0.48885364101189	0.459892915779789	0.0539919735537788	0.401109142603323	0.0460914230103878	0.378465342744311	0.0423540706153011	0.114321609561524	0.400150405432281	0.451790522507113	0.474258202875874	0.428920410937185	0.47068173057371	0.443358173796157	0.484714136830194	0.438954894483899	0.426605680288347	0.471996490893108	0.424423622236922	0.047229037265835	0.446350896769302	0.422304985092627
Predicted_carbohydrate_hydrolases	0.448661802687245	0.426200307294267	0.44641025415328	0.442296355485872	0.442087907436733	0.433455723477884	0.415525167571291	0.601257780502519	0.447175234086269	0.587813298313104	0.416839378945986	0.456869606813909	0.460067374184505	0.420191038943782	0.377657275087305	0.624358726933076	0.546421086445102	0.59793659944316	0.435659486893262	0.438164144412751	0.604083907260784	0.57381875681201	0.128725954950927	0.440064416486144	0.586700795649007	0.629353324133028	0.433097176123039	0.428361144428439	0.397358996966022	0.433005589956816
Predicted_secretion_system_W_clustering_with_cell_division_proteins	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.466227027384248	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Programmed_frameshift	0.452412477360488	0.453338993967312	0.446272175223672	0.444433121975116	0.436422923778902	0.455160701306697	0.045854208389371	0.108304167685077	0.453629052390957	0.102819021517671	0.0539919735537788	0.500646529624761	0.507277727666792	0.425677589076947	0.450493502780768	0.114321609561524	0.427943052342368	0.104667314382405	0.450593887605275	0.454414689574769	0.108735812617283	0.460889699765178	0.49721686599812	0.047350085573984	0.439201452123167	0.12477114553049	0.426163582157318	0.440083201035782	0.409627004183083	0.426163839026801
Proline_Synthesis	0.508334039907432	0.513450144366075	0.520250886225022	0.502686244504066	0.493159948681125	0.514471840443056	0.451079467448014	0.108304167685077	0.4904933030858	0.102819021517671	0.465051700609627	0.491730495225635	0.505261389604412	0.450076775453392	0.458276370083751	0.114321609561524	0.0681727508208824	0.104667314382405	0.512632136038119	0.521691259128765	0.108735812617283	0.100217779351	0.128725954950927	0.487152373604044	0.0959348869876653	0.12477114553049	0.470629166348104	0.431792754857104	0.455783645762868	0.469814710396006
Proline,_4-hydroxyproline_uptake_and_utilization	0.486482216508633	0.481033869118869	0.472378618325697	0.466510208987265	0.473341176908075	0.498769306019611	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.569848448411568	0.0483411337244649	0.418502920456938	0.114321609561524	0.0681727508208824	0.104667314382405	0.427201469891542	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.494486959295207	0.0959348869876653	0.12477114553049	0.246091249267735	0.389774284695209	0.442094411364188	0.0447954884879519
Propanediol_utilization	0.497680330548823	0.478313968675021	0.463840857407141	0.469876379381046	0.486452944908131	0.499328557480136	0.34615854104778	0.108304167685077	0.510032589759684	0.102819021517671	0.419844572949291	0.420261128131156	0.542607832875382	0.429223493548914	0.373519501671124	0.114321609561524	0.415834188398463	0.465284820157139	0.500810441763004	0.48642072896224	0.108735812617283	0.100217779351	0.128725954950927	0.468635825734067	0.0959348869876653	0.12477114553049	0.470736841536728	0.391661783016333	0.443083166161176	0.412695408108261
Prophage-encoded_Exotoxins	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.251737723763287	0.0447954884879519
Propionate-CoA_to_Succinate_Module	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.449432069949907	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Propionyl-CoA_to_Succinyl-CoA_Module	0.443088810922528	0.43040333281427	0.40486700269762	0.433460969969262	0.420671488512028	0.442045701375192	0.447754290288729	0.108304167685077	0.487597452963102	0.102819021517671	0.424395291965303	0.50941959773512	0.481998734194335	0.0483411337244649	0.45679011564226	0.114321609561524	0.0681727508208824	0.104667314382405	0.460151116173646	0.437428968564147	0.108735812617283	0.100217779351	0.128725954950927	0.375071149237855	0.0959348869876653	0.12477114553049	0.433235334332546	0.451250405215965	0.40246519745758	0.433136633414418
PROSC	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.672597807287566	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0.65726839841304	0.0447954884879519
Proteasome_archaeal	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.256458665906712	0.0494054705841127	0.102819021517671	0.0539919735537788	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.18017532690575	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.24999074788582	0.128725954950927	0.047350085573984	0.153524032882258	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Proteasome_bacterial	0.608837304433164	0.601277668333581	0.601583314434891	0.588171456268412	0.591864893125087	0.609335866445697	0.591076915195199	0.108304167685077	0.0494054705841127	0.102819021517671	0.608420437207308	0.652578733827412	0.673487729229219	0.552722617181774	0.604348532355122	0.114321609561524	0.539946760097567	0.104667314382405	0.608608935085931	0.0453098845977158	0.569635640458901	0.100217779351	0.128725954950927	0.586311399647386	0.0959348869876653	0.12477114553049	0.571319075702946	0.585677484481942	0.537037671105204	0.568604078446735
Protection_from_Reactive_Oxygen_Species	0.430788149642234	0.426188967430858	0.423925442112013	0.417273021060158	0.420243458220488	0.439746359960784	0.462648849822377	0.108304167685077	0.0494054705841127	0.490278606989528	0.462815526645481	0.486302386704573	0.523901561610941	0.408634539926285	0.47163792428027	0.114321609561524	0.448389616121013	0.104667314382405	0.429371936672952	0.43887270674278	0.47428119107839	0.100217779351	0.128725954950927	0.456937248560211	0.0959348869876653	0.12477114553049	0.435720852098768	0.428361144428439	0.39028795410602	0.432954269131724
Protein_chaperones	0.0427944025256857	0.0381637058017326	0.0390843938522618	0.0333588964043466	0.0308999006337351	0.0364983693356204	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.63616554807373	0.0531914972926766	0.0460914230103878	0.0483411337244649	0.0423540706153011	0.114321609561524	0.0681727508208824	0.104667314382405	0.0359862323971546	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.045854208389371	0.047229037265835	0	0.0447954884879519
Protein_degradation	0.483691854754057	0.480357765330677	0.479621324653842	0.464520499850406	0.470425779556222	0.486576932458118	0.444114333224325	0.108304167685077	0.461154833703918	0.102819021517671	0.42012193766734	0.435915192435839	0.478261860266132	0.451458751920437	0.427251016574532	0.114321609561524	0.0681727508208824	0.104667314382405	0.48277821727592	0.452516592780746	0.108735812617283	0.100217779351	0.128725954950927	0.465903729372702	0.0959348869876653	0.12477114553049	0.447081385626962	0.433273372735957	0.439116842101339	0.443733883508871
Protein_YjgK_cluster_linked_to_biofilm_formation	0.0427944025256857	0.224039277979929	0.231400826507196	0.209243117593524	0.202327103415278	0.204919761945375	0.045854208389371	0.108304167685077	0.198167233105735	0.102819021517671	0.0539919735537788	0.0531914972926766	0.239790524556614	0.20926047554974	0.224246658112636	0.114321609561524	0.0681727508208824	0.104667314382405	0.185208515903774	0.218692782839412	0.108735812617283	0.100217779351	0.128725954950927	0.047350085573984	0.0959348869876653	0.12477114553049	0.201096745920216	0.047229037265835	0.195198153112068	0.188051026905455
Proteolysis_in_bacteria,_ATP-dependent	0.0427944025256857	0.0381637058017326	0.682416036266912	0.678267401618074	0.677825350813538	0.702452655117142	0.045854208389371	0.108304167685077	0.0494054705841127	0.102819021517671	0.716598386189736	0.765011041070776	0.0460914230103878	0.0483411337244649	0.695693562232556	0.114321609561524	0.650732028900267	0.104667314382405	0.69804933548932	0.0453098845977158	0.108735812617283	0.100217779351	0.128725954950927	0.676876066811645	0.0959348869876653	0.12477114553049	0.648978269068536	0.047229037265835	0.626969065383036	0.0447954884879519
