	mgm4472580.3	mgm4472361.3	mgm4472464.3	mgm4473326.3	mgm4472682.3	mgm4472467.3	mgm4472934.3	mgm4472473.3	mgm4472337.3	mgm4472586.3	mgm4473472.3	mgm4478571.3	mgm4472397.3	mgm4472312.3	mgm4472428.3	mgm4472462.3	mgm4473666.3	mgm4472419.3	mgm4472751.3	mgm4472444.3	mgm4472495.3	mgm4472353.3	mgm4472255.3	mgm4472305.3	mgm4472167.3	mgm4472253.3	mgm4472484.3	mgm4472304.3	mgm4478487.3	mgm4472160.3
Colanic_acid_biosynthesis	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.537309302250152	0.619265948441328	0.0692181822390275	0.0728871696593109	0.604113442238846	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.308968655866484	0	0.0164300784959952	0.325794629850086	0.0079206895613103	0.0152427253800253	0.0166438125370311
LMPTP_YwlE_cluster	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.488555500819893	0.523317420690638	0.0692181822390275	0.0728871696593109	0.537810645555229	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.54070359917205	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
UDP-N-acetylmuramate_from_Fructose-6-phosphate_Biosynthesis	0.610876081771746	0.0690481071336274	0.651507677066617	0.0812714911888086	0.0756103004048627	0.545893206421461	0.565456174659595	0.0692181822390275	0.0728871696593109	0.610526583704008	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Two_cell_division_clusters_relating_to_chromosome_partitioning	0.632537350832772	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.556230748547683	0.583961717503557	0.0692181822390275	0.0728871696593109	0.652962007294531	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Sugar_utilization_in_Thermotogales	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.904534723130023	0.966860706135935	0.0692181822390275	1	0.975809559555243	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Conjugative_transposon,_Bacteroidales	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.72387456018049	0.787911839787471	0.0692181822390275	0.826149329006012	0.839063084438735	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0.273132273670942	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Maltose_and_Maltodextrin_Utilization	0.0729028767856784	0.781179946559776	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.697135466680387	0.767379499923549	0.0692181822390275	0.793187678879825	0.782847489421633	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
DNA_topoisomerases,_Type_I,_ATP-independent	0.0729028767856784	0.631749492023752	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.543886088312339	0.0599374710187843	0.661234485805576	0.637765525730418	0.630706797320378	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Translation_initiation_factors_eukaryotic_and_archaeal	0.0729028767856784	0.535581368267959	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.463574819786721	0.0599374710187843	0.576061067787985	0.559961245634551	0.536502779062983	0.0666825990662136	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.0746658623606662	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.0396963250138593	0.00950686358514482	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
Lysine_Biosynthesis_DAP_Pathway	0.0729028767856784	0.0690481071336274	0.0750913138557743	0.0812714911888086	0.0756103004048627	0.579517946905458	0.0599374710187843	0.715436167971815	0.695144875714404	0.0687338316242895	0.600916124331339	0.0664696132698825	0.0909861164182359	0.0756103004048627	0.0646178462850978	0.0717610268386802	0.630402618121283	0.073911780207256	0.0539975709327801	0.0680013529421372	0.048189931839424	0.0344747114241687	0.67660955341946	0.658449950682296	0	0.0164300784959952	0.0130672290146859	0.0079206895613103	0.0152427253800253	0.0166438125370311
polyprenyl_synthesis	0.519754690995204	0.506506850132902	0.506780522981233	0.534285750023472	0.521567374518823	0.440896882835047	0.526140361775802	0.54722430142378	0.524123321742642	0.508816073764751	0.48995782245663	0.487824295321167	0.516374762516258	0.537834127589751	0.61302349755874	0.54505158702506	0.533606826829623	0.521206248606018	0.494724288107286	0.508411197857665	0.530367422187784	0.509064596715403	0.511721377466509	0.50133797031126	0.484804447532509	0.490414801724126	0.506139522131425	0.497749614128019	0.492919533736898	0.510458312399266
Branched_chain_amino_acid_degradation_regulons	0.50549094677769	0.519141420464338	0.564199522903662	0.543235264534719	0.51823417271176	0.449487079766217	0.47836493381578	0.553137628710008	0.532924707049632	0.517618271666043	0.506420091664183	0.504458160165694	0.471831756557714	0.557896546641763	0.643175313345356	0.515488956215015	0.543468053028345	0.579278224752473	0.50557829960485	0.516968294117925	0.507189210575759	0.533895294730647	0.505102380359657	0.48716779241797	0.452467882470941	0.470014855695282	0.484374162123619	0.469111955825272	0.482087277066182	0.497622310400889
LSU_ribosomal_proteins_cluster	0.500926130084636	0.507553203448231	0.50932090437632	0.539339922865173	0.535562351868807	0.452838283856564	0.466153746844174	0.509837310717304	0.499586633632912	0.487488121540265	0.498512502303576	0.49606325264436	0.589860610266077	0.545601553737159	0.661875360442518	0.576677988834879	0.531399722309096	0.586119249893062	0.555424586625598	0.472972222480146	0.538240208088413	0.4651641178843	0.4666352273363	0.512839250812435	0.482160447349674	0.499086262001689	0.485354039117664	0.501973364543864	0.497953676434583	0.492829476117088
Proline_Synthesis	0.54931395429508	0.559471797168884	0.558388899121515	0.549728465709166	0.536039102371383	0.493701737922666	0.53195200736994	0.606298250782005	0.549154602047592	0.520222527894803	0.512116691188867	0.511878995994919	0.547124373096737	0.501724515881052	0.555895106387012	0.508764572211431	0.470133882008618	0.547112502644488	0.509358550936943	0.482803242838599	0.546771272087077	0.480404181520978	0.522610870351285	0.489399317390762	0.473032293247233	0.502837263949586	0.492801639924625	0.468894994794784	0.46887447429925	0.484973579560324
Deoxyribose_and_Deoxynucleoside_Catabolism	0.546698870314638	0.554575951186559	0.53535306406867	0.533844590390159	0.51827330917668	0.451963275819192	0.53303015199493	0.517105019900776	0.507705902639634	0.50277462722721	0.517756553059624	0.51560086218307	0.449211617306454	0.446533321559602	0.563075664715031	0.498936955414856	0.499871553337843	0.562102377782746	0.479156348193838	0.499209119019821	0.534598367887382	0.481493874306432	0.531223922379258	0.508073594002274	0.484427369165908	0.523636321491773	0.519955465247378	0.520734365274078	0.471313074394887	0.497336902832065
COG1836	0.504575749166854	0.472869342461084	0.482959703545759	0.491960087437242	0.526454109743694	0.412732631065834	0.488398213392113	0.530023336354321	0.463702489010823	0.446963221205014	0.483928321178836	0.480324714090639	0.514453918562658	0.467799066306364	0.588816322212025	0.47389415032862	0.452518748518464	0.510648131551863	0.536199896769802	0.523938328576471	0.542052650319558	0.482576295236207	0.526740044057466	0.499985110160549	0.473733767655961	0.488972491008137	0.499178047141984	0.476450854064133	0.485726964865377	0.503119699947365
Threonine_anaerobic_catabolism_gene_cluster	0.483945703485539	0.492618292462976	0.529796529465308	0.526640751120517	0.516463619050387	0.444511719642734	0.461862534760866	0.534076694857421	0.514874280415327	0.496842712329222	0.547471235738022	0.48024752199909	0.360439791930579	0.541226396106891	0.687085379070853	0.360800226602983	0.356014578920475	0.370413724557016	0.560556133911318	0.560527118330474	0.580491113779164	0.552870656727465	0.555763247473597	0.531481537320675	0.501048322231847	0.517860812519295	0.527039693150983	0.511314979618263	0.511284714969317	0.533916505798222
Wyeosine-MimG_Biosynthesis	0.443299514624203	0.456479261072214	0.491747602113348	0.487218486446675	0.473389028478384	0.40735848704035	0.430920441298131	0.504495203627914	0.404054529863071	0.464896850449103	0.442262233472428	0.436836340785849	0.359713585670404	0.489087840414803	0.654685484539008	0.481870536742278	0.471595873717651	0.525768001217215	0.519715871282508	0.527006690083111	0.452148199962896	0.509790361457289	0.523241754463329	0.492237425449889	0.469050857419584	0.485049460415465	0.496430340576306	0.475037188585165	0.480064881528581	0.50124841372017
YggW	0.543598752910325	0.552412016396973	0.535230221158852	0.579666699003778	0.571450909859742	0.475511881166381	0.523551615104658	0.529307315433295	0.513926122554172	0.532352939078925	0.532415973837054	0.532564858300555	0.546461177117476	0.494029903380613	0.579790196722156	0.505130832569127	0.486352668789749	0.527443935507785	0.553306830169274	0.548124130874624	0.591015804047803	0.56953552893737	0.573822698366946	0.542045986037542	0.522875860603291	0.539964703418191	0.550802271598491	0.554697367082473	0.526910876316808	0.550864888998288
Thioredoxin-disulfide_reductase	0.53390890253481	0.548495155662799	0.578680446398587	0.574639202542069	0.574191632021505	0.474159177818657	0.532221021415479	0.562764693827499	0.499398861465955	0.539978760849886	0.437196576564621	0.434541864557683	0.431854533766562	0.434221135991774	0.616673124525222	0.429609027691306	0.423751901662039	0.476964958956433	0.539866008008442	0.546645727575299	0.501926561256197	0.526731816341894	0.569733805157336	0.531089388716869	0.513471332360574	0.529091379915529	0.547233808995668	0.512169364050372	0.523395065974793	0.547649394488646
DNA_processing_cluster	0.541938158765725	0.560231110172623	0.592520900708551	0.596839322436253	0.585703589934365	0.484747523056337	0.520282975227564	0.592762254472656	0.573805723095302	0.549396518748352	0.538012065857578	0.536528909330397	0.369949494844274	0.454342906331468	0.542298397763359	0.513887588092992	0.573340316658685	0.641991097835421	0.560052657843708	0.538564725934041	0.594904095283185	0.542855509847875	0.577984167046976	0.545952583483819	0.518190017087363	0.547398849158759	0.545832999719939	0.527036074422837	0.520570550538091	0.536169325093456
Fructooligosaccharides(FOS)_and_Raffinose_Utilization	0.586844757119303	0.572845353231173	0.585247253026219	0.630108120270599	0.617442068653924	0.501833822882269	0.66912094121817	0.63467663638002	0.587395710352832	0.544965356600735	0.587740544018337	0.585747247800304	0.435773179898619	0.458939993322128	0.517229630570104	0.417452472119574	0.49577088021531	0.489556415530907	0.594024903099846	0.543343967872954	0.535245110835846	0.473665636135159	0.506249306041659	0.515977875790417	0.485291140622964	0.503134100372669	0.523016152022939	0.510100440282028	0.500029749352336	0.529023064377976
cAMP_signaling_in_bacteria	0.519668326936935	0.515419600250886	0.542550616224003	0.554741019750341	0.551138420573966	0.449554294999096	0.507458353838859	0.522490836706315	0.521702454800917	0.50589742773166	0.488685300420623	0.489570383673719	0.532494711021977	0.486961678361387	0.54081375921251	0.479391582190925	0.473499342231132	0.53373966142129	0.484035244776931	0.466665210976504	0.5033707763728	0.467418382243787	0.485426995829879	0.470990656706597	0.442145895205226	0.456211397345065	0.461134259465051	0.469727321900745	0.439560280188152	0.460505250729291
CBSS-56780.10.peg.1536	0.484890934545773	0.479524375994904	0.527314180012022	0.522984900036773	0.51373910482394	0.419038800296176	0.48262613034375	0.513711462313681	0.502828635086527	0.490670263717188	0.478281261682483	0.475857572697259	0.48017765853196	0.446543491589571	0.482186050798759	0.500700229564231	0.412446469999944	0.48137158834971	0.504694472029373	0.478421987800808	0.520323750692563	0.478340459933379	0.499229931327453	0.462622459350854	0.456564353748763	0.465837221844345	0.476501098046911	0.457759703169778	0.463397300981937	0.480825633975961
Hydrogenases	0.495507607058631	0.525133389886497	0.567230260850882	0.538745057346831	0.517114970855298	0.46226850177134	0.512440289356275	0.500691933990471	0.481715105579957	0.453283137606514	0.468498938680681	0.464568727779454	0.422391851407111	0.432978269377262	0.487437130354804	0.509228599296827	0.467815150239467	0.529246117459368	0.438484188903199	0.441479771195293	0.488279899010704	0.476771795246132	0.470512090646998	0.443032656078159	0.422616710384956	0.451447134990889	0.450678479434987	0.441568392656736	0.406205181240691	0.42203109062072
Biogenesis_of_c-type_cytochromes	0.487768925490941	0.485462802609269	0.513546850394222	0.52078587504067	0.518917761325831	0.430638774753231	0.473856603662585	0.497872199475486	0.485020871989005	0.473294289374372	0.430214110078893	0.428853618647766	0.437340602056127	0.474293418575534	0.580028790177909	0.466153864932382	0.432127815837555	0.442849910683287	0.500535968909364	0.452104086569199	0.478302751026466	0.489227976576495	0.458755317116125	0.48559023635125	0.46497940034507	0.496067399328718	0.445508707381895	0.479543287410171	0.490787486350023	0.461281065452938
Capsular_heptose_biosynthesis	0.4968205894776	0.50998801497669	0.51920632087855	0.503814743717495	0.52523140742975	0.427661326764985	0.469717991738758	0.529613767451582	0.531733344652453	0.481532898708377	0.416905192750404	0.415231429492199	0.479761150320696	0.456482399696876	0.584611177002307	0.449449409706028	0.437825624641926	0.472392479724294	0.43254490628131	0.464264557952904	0.484257629675876	0.456411773752587	0.460370894748423	0.443339422332711	0.427085982468474	0.4448197444826	0.443328582265781	0.424017580105203	0.426027374315247	0.440210133107083
YgfZ-Iron	0.583984380494825	0.53138666184918	0.563649499014293	0.547848589406985	0.548238943750576	0.430266753268038	0.570585260998995	0.563933499527872	0.54679600593821	0.509507362062065	0.520847367576089	0.518619741757403	0.407062556241967	0.416745476850533	0.499314408907756	0.474077540332378	0.442007827476194	0.434975366138556	0.540060218103818	0.409094523259554	0.500352457898172	0.577691418825848	0.559950677049217	0.508220667476653	0.476357699359657	0.529282737740195	0.531090088285681	0.496603781002397	0.490975673045066	0.511907571604001
Menaquinone_and_Phylloquinone_Biosynthesis	0.543486037713067	0.562898721938929	0.547519745599309	0.552418731560498	0.552820899766572	0.469995654899979	0.535302930190077	0.517475309449919	0.50314191454101	0.50676222680114	0.509251128421575	0.50810875081479	0.434483524271807	0.394571918264519	0.430212903703414	0.537358947002782	0.38048432028155	0.445765627179805	0.48517081489669	0.358200516204797	0.522156202315751	0.514370574531734	0.481074714307287	0.477736596802579	0.434052723653416	0.471568824406252	0.488210738905496	0.469342152160811	0.409441170461588	0.425063229945862
